Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location
0.13432835820895522,0.6966292134831461,0.32989690721649484,0.8440366972477065,1.0,0.4745546117417123,0.07142857142857142,0.0,0.2,1.0
0.3880597014925373,0.19101123595505617,0.13402061855670103,0.11926605504587157,0.6666666666666666,0.5661630208724847,0.5,0.6666666666666666,0.375,0.0
0.40298507462686567,0.8426966292134831,0.38144329896907214,0.6238532110091743,0.3333333333333333,0.5357688741887796,0.0,0.3333333333333333,0.225,0.5
0.208955223880597,0.6741573033707865,0.1134020618556701,0.8715596330275229,1.0,0.48618106191585847,0.0,0.0,0.15,0.0
0.5074626865671642,0.14606741573033707,0.25773195876288657,0.7064220183486238,1.0,0.888671728181613,1.0,0.6666666666666666,0.375,0.0
0.47761194029850745,0.06741573033707865,0.12371134020618557,0.07339449541284404,0.6666666666666666,0.5442631987772182,0.35714285714285715,1.0,0.425,0.0
0.4552238805970149,0.651685393258427,0.25773195876288657,0.7889908256880734,0.3333333333333333,0.5444636548147033,0.5,0.0,0.125,0.0
0.417910447761194,0.1797752808988764,0.020618556701030927,0.8715596330275229,1.0,0.363702423012353,0.8571428571428571,0.0,0.125,1.0
0.29850746268656714,0.02247191011235955,0.05154639175257732,0.8440366972477065,1.0,0.44496228920794817,0.8571428571428571,0.0,0.25,1.0
0.5,0.449438202247191,0.1134020618556701,0.08256880733944955,0.6666666666666666,0.5669147310130543,0.6428571428571429,0.0,0.425,0.5
0.11194029850746269,0.5955056179775281,0.15463917525773196,0.8990825688073395,1.0,0.47357738855897163,0.07142857142857142,0.0,0.125,1.0
0.3208955223880597,0.6404494382022472,0.12371134020618557,0.48623853211009177,1.0,0.4889874464406524,0.14285714285714285,0.0,0.15,0.0
0.08208955223880597,0.0449438202247191,0.17525773195876287,0.7798165137614679,0.3333333333333333,0.2258137262271668,0.8571428571428571,1.0,0.15,0.5
0.3358208955223881,0.5617977528089888,0.20618556701030927,0.28440366972477066,1.0,0.505299556491017,0.07142857142857142,0.0,0.35,0.5
0.44029850746268656,0.6179775280898876,0.15463917525773196,0.6697247706422018,1.0,0.4870580570798566,0.21428571428571427,0.3333333333333333,0.25,0.5
0.41044776119402987,0.5617977528089888,0.3402061855670103,0.6880733944954128,1.0,0.5078804279736399,0.07142857142857142,0.6666666666666666,0.1,0.5
0.35074626865671643,0.7415730337078652,0.1134020618556701,0.8623853211009175,1.0,0.500288155553885,0.21428571428571427,0.3333333333333333,0.05,1.0
0.12686567164179105,0.449438202247191,0.15463917525773196,0.8165137614678899,1.0,0.48064346388032786,0.07142857142857142,0.0,0.075,0.0
0.3656716417910448,0.3595505617977528,0.09278350515463918,0.11926605504587157,0.6666666666666666,0.5373224084792902,0.5714285714285714,0.6666666666666666,0.475,1.0
0.13432835820895522,0.8314606741573034,0.061855670103092786,0.8990825688073395,1.0,0.48778471021574066,0.0,0.0,0.225,1.0
0.26119402985074625,0.7640449438202247,0.38144329896907214,0.8440366972477065,1.0,0.4974567140244054,0.42857142857142855,0.0,0.075,0.5
0.19402985074626866,0.8539325842696629,0.27835051546391754,0.7431192660550459,1.0,0.45636322633992327,0.0,0.0,0.15,0.0
0.3582089552238806,0.5280898876404494,0.23711340206185566,0.3577981651376147,0.3333333333333333,0.5086070811095241,0.2857142857142857,0.3333333333333333,0.4,0.5
0.1417910447761194,0.8539325842696629,0.4020618556701031,0.5596330275229358,1.0,0.4677391064672128,0.0,0.0,0.175,0.0
0.417910447761194,0.11235955056179775,0.18556701030927836,0.0,0.3333333333333333,0.5360695582450072,0.5714285714285714,0.3333333333333333,0.475,0.5
0.4253731343283582,0.056179775280898875,0.030927835051546393,0.009174311926605505,0.6666666666666666,0.5283269437971385,0.42857142857142855,0.6666666666666666,0.475,0.0
0.41044776119402987,0.11235955056179775,0.16494845360824742,0.1651376146788991,0.3333333333333333,0.5699716855847049,0.5,1.0,0.45,1.0
0.12686567164179105,0.3258426966292135,0.25773195876288657,0.8348623853211009,1.0,0.20145831767270533,0.14285714285714285,0.0,0.75,0.0
0.1417910447761194,0.7528089887640449,0.27835051546391754,0.6238532110091743,1.0,0.47826304843519,0.0,0.0,0.225,1.0
0.15671641791044777,0.7078651685393258,0.7731958762886598,0.6605504587155964,0.3333333333333333,0.47883935954296025,0.21428571428571427,0.0,0.05,0.0
0.41044776119402987,0.6629213483146067,0.05154639175257732,0.21100917431192662,1.0,0.5269989225487987,0.07142857142857142,0.3333333333333333,0.35,1.0
0.3656716417910448,0.6292134831460674,0.13402061855670103,0.1743119266055046,1.0,0.544488711819389,0.07142857142857142,1.0,0.275,1.0
0.41044776119402987,0.48314606741573035,0.010309278350515464,0.07339449541284404,0.3333333333333333,0.5636823774086044,0.35714285714285715,0.6666666666666666,0.325,0.0
0.30597014925373134,0.8426966292134831,0.23711340206185566,0.7522935779816514,1.0,0.4908416647873912,0.07142857142857142,0.3333333333333333,0.15,0.0
0.4626865671641791,0.1797752808988764,0.1134020618556701,0.14678899082568808,0.6666666666666666,0.5563907890450774,0.42857142857142855,0.6666666666666666,0.275,0.5
0.26119402985074625,0.898876404494382,0.010309278350515464,0.926605504587156,0.6666666666666666,0.5373474654839762,0.7857142857142857,0.3333333333333333,0.325,1.0
0.1865671641791045,0.7865168539325843,0.31958762886597936,0.5321100917431193,0.3333333333333333,0.4776366233180485,0.0,0.0,0.15,1.0
0.35074626865671643,0.5842696629213483,0.07216494845360824,0.2018348623853211,1.0,0.5318599814578164,0.2857142857142857,0.3333333333333333,0.275,0.5
0.4253731343283582,0.6966292134831461,0.24742268041237114,0.981651376146789,1.0,0.506702748753414,0.21428571428571427,1.0,0.275,1.0
0.35074626865671643,0.5730337078651685,0.16494845360824742,0.29357798165137616,0.3333333333333333,0.5055000125285023,0.07142857142857142,0.0,0.275,0.0
0.1791044776119403,0.6292134831460674,0.09278350515463918,0.926605504587156,1.0,0.4742288706807988,0.9285714285714286,0.0,0.1,1.0
0.30597014925373134,0.6853932584269663,0.41237113402061853,0.8073394495412844,1.0,0.48121977498809776,0.14285714285714285,0.0,0.15,0.0
0.3805970149253731,0.43820224719101125,0.05154639175257732,0.22018348623853212,0.3333333333333333,0.5351173920669522,0.2857142857142857,0.0,0.425,0.0
0.27611940298507465,0.4044943820224719,0.1958762886597938,0.1743119266055046,0.3333333333333333,0.5369214964043197,0.2857142857142857,0.0,0.325,1.0
0.3805970149253731,0.25842696629213485,0.14432989690721648,0.1651376146788991,0.3333333333333333,0.5619033300759224,0.35714285714285715,0.6666666666666666,0.3,1.0
0.17164179104477612,0.7528089887640449,0.1958762886597938,0.7798165137614679,1.0,0.4776366233180485,0.0,0.0,0.1,1.0
0.1417910447761194,0.5955056179775281,0.28865979381443296,0.5321100917431193,1.0,0.4925455411060163,0.0,0.0,0.2,1.0
0.27611940298507465,0.5730337078651685,0.08247422680412371,0.11926605504587157,0.3333333333333333,0.5420080683555086,0.2857142857142857,0.0,0.3,1.0
0.4925373134328358,0.2247191011235955,0.20618556701030927,0.07339449541284404,0.6666666666666666,0.574632288456238,0.42857142857142855,1.0,0.45,0.0
0.1865671641791045,0.47191011235955055,0.3402061855670103,0.5045871559633027,1.0,0.49798291112280435,0.07142857142857142,0.0,0.15,0.0
0.3805970149253731,0.8764044943820225,0.2268041237113402,0.5871559633027523,0.3333333333333333,0.4837755894660353,0.0,0.6666666666666666,0.1,0.5
0.39552238805970147,0.0898876404494382,0.18556701030927836,0.12844036697247707,0.6666666666666666,0.5433360896038488,0.35714285714285715,0.0,0.5,0.5
0.39552238805970147,0.6292134831460674,0.21649484536082475,0.41284403669724773,1.0,0.5174020897541908,0.2857142857142857,0.0,0.3,0.0
0.3880597014925373,0.7415730337078652,0.15463917525773196,0.9908256880733946,0.3333333333333333,0.5146207622340825,0.14285714285714285,0.3333333333333333,0.05,0.5
0.34328358208955223,0.7415730337078652,0.8041237113402062,0.944954128440367,1.0,0.5072790598611843,1.0,0.6666666666666666,0.05,0.0
0.3208955223880597,0.651685393258427,0.24742268041237114,0.2018348623853211,1.0,0.5038713072239345,0.21428571428571427,0.0,0.35,1.0
0.5447761194029851,0.8314606741573034,0.29896907216494845,0.8256880733944955,0.3333333333333333,0.5355183041419229,0.0,1.0,0.15,0.0
0.4626865671641791,0.11235955056179775,0.1958762886597938,0.1743119266055046,0.6666666666666666,0.5400035079806559,0.35714285714285715,1.0,0.3,1.0
0.5447761194029851,0.6179775280898876,0.5051546391752577,0.8256880733944955,1.0,0.5050991004535319,0.5714285714285714,0.3333333333333333,0.15,0.0
0.3880597014925373,0.3595505617977528,0.17525773195876287,0.42201834862385323,0.3333333333333333,0.5453406499787015,0.14285714285714285,1.0,0.25,1.0
0.291044776119403,0.6629213483146067,0.23711340206185566,0.3394495412844037,0.3333333333333333,0.5052744994863313,0.2857142857142857,0.3333333333333333,0.25,0.0
0.4626865671641791,0.7640449438202247,0.23711340206185566,0.9357798165137615,0.3333333333333333,0.5329624896639856,0.35714285714285715,0.0,0.05,0.5
0.17164179104477612,0.898876404494382,0.44329896907216493,0.6880733944954128,1.0,0.4635796436893933,0.2857142857142857,0.0,0.025,1.0
0.3880597014925373,0.651685393258427,0.1958762886597938,0.44036697247706424,0.3333333333333333,0.5277255756846826,0.07142857142857142,0.3333333333333333,0.45,0.0
0.208955223880597,0.8089887640449438,0.07216494845360824,0.6422018348623854,1.0,0.4784885614773611,0.07142857142857142,0.0,0.2,0.0
0.15671641791044777,0.9101123595505618,0.7010309278350515,0.6972477064220184,1.0,0.4720238542684607,0.21428571428571427,0.0,0.0,1.0
0.35074626865671643,0.9662921348314607,0.30927835051546393,0.9908256880733946,1.0,0.542434037435165,0.2857142857142857,0.6666666666666666,0.3,1.0
0.3880597014925373,0.449438202247191,0.16494845360824742,0.2018348623853211,1.0,0.5064020646971861,0.14285714285714285,0.6666666666666666,0.3,1.0
0.41044776119402987,0.4606741573033708,0.18556701030927836,0.6697247706422018,1.0,0.536244957277807,0.21428571428571427,1.0,0.225,1.0
0.34328358208955223,0.2696629213483146,0.28865979381443296,0.09174311926605505,0.3333333333333333,0.683279460773259,0.5714285714285714,0.6666666666666666,0.125,0.5
0.21641791044776118,0.7078651685393258,0.18556701030927836,0.6972477064220184,1.0,0.48943847252499445,0.07142857142857142,0.0,0.225,0.0
0.20149253731343283,0.8314606741573034,0.18556701030927836,0.6880733944954128,1.0,0.49096694981081945,0.07142857142857142,0.0,0.1,1.0
0.39552238805970147,0.8426966292134831,0.27835051546391754,0.7155963302752294,1.0,0.5381743466386028,0.21428571428571427,0.3333333333333333,0.075,0.5
0.35074626865671643,0.7752808988764045,0.17525773195876287,0.8990825688073395,1.0,0.5454158209927584,0.07142857142857142,0.6666666666666666,0.125,0.5
0.4925373134328358,0.4943820224719101,0.15463917525773196,0.21100917431192662,0.0,0.5710992507955598,0.7142857142857143,1.0,0.475,0.0
0.3880597014925373,0.42696629213483145,0.2268041237113402,0.3394495412844037,0.3333333333333333,0.5136685960560274,0.07142857142857142,0.0,0.425,0.0
0.17164179104477612,0.5280898876404494,0.10309278350515463,0.5045871559633027,1.0,0.4541331529228996,0.07142857142857142,0.0,0.1,1.0
0.3656716417910448,0.651685393258427,0.23711340206185566,0.12844036697247707,0.3333333333333333,0.5242927660427472,0.2857142857142857,1.0,0.4,1.0
0.4253731343283582,0.651685393258427,0.32989690721649484,0.47706422018348627,1.0,0.49334736525595724,0.21428571428571427,0.3333333333333333,0.175,0.5
0.3283582089552239,0.550561797752809,0.2268041237113402,0.7889908256880734,1.0,0.5358691022075222,0.07142857142857142,0.6666666666666666,0.075,0.5
0.43283582089552236,0.29213483146067415,0.05154639175257732,0.10091743119266056,0.3333333333333333,0.5556390789045077,0.42857142857142855,0.3333333333333333,0.3,1.0
0.29850746268656714,0.6629213483146067,0.15463917525773196,0.3577981651376147,1.0,0.547144754316069,0.07142857142857142,0.0,0.45,0.5
0.11940298507462686,0.7303370786516854,0.10309278350515463,0.8990825688073395,1.0,0.45187802250119025,0.0,0.0,0.2,1.0
0.41044776119402987,0.550561797752809,0.41237113402061853,0.7339449541284404,1.0,0.4888371044125386,0.21428571428571427,0.3333333333333333,0.175,0.0
0.3880597014925373,0.4044943820224719,0.20618556701030927,0.1743119266055046,1.0,0.5397278809291136,0.21428571428571427,0.6666666666666666,0.4,1.0
0.3208955223880597,0.8202247191011236,0.36082474226804123,0.48623853211009177,1.0,0.530707359242276,0.07142857142857142,0.6666666666666666,0.1,1.0
0.3582089552238806,0.8876404494382022,0.28865979381443296,0.6972477064220184,0.3333333333333333,0.5296800220501641,0.14285714285714285,0.6666666666666666,0.075,1.0
0.44776119402985076,0.4157303370786517,0.13402061855670103,0.09174311926605505,0.6666666666666666,0.5442882557819039,0.35714285714285715,0.3333333333333333,0.45,0.5
0.05970149253731343,0.42696629213483145,0.25773195876288657,0.7889908256880734,1.0,0.5003883835726278,0.14285714285714285,1.0,0.825,0.5
0.35074626865671643,0.8764044943820225,0.2268041237113402,0.8807339449541285,1.0,0.5217369515648099,0.0,0.3333333333333333,0.2,0.0
0.27611940298507465,0.5168539325842697,0.041237113402061855,0.908256880733945,0.3333333333333333,0.6792202260141823,0.2857142857142857,0.0,0.95,1.0
0.27611940298507465,0.5393258426966292,0.07216494845360824,0.3853211009174312,0.3333333333333333,0.5298303640782781,0.21428571428571427,0.3333333333333333,0.275,0.0
0.26865671641791045,0.5955056179775281,0.1134020618556701,0.5963302752293578,1.0,0.5387757147510586,0.14285714285714285,0.0,0.05,0.5
0.5447761194029851,0.1348314606741573,0.20618556701030927,0.3669724770642202,0.0,0.31571825903931444,0.07142857142857142,1.0,0.925,1.0
0.41044776119402987,0.02247191011235955,0.08247422680412371,0.12844036697247707,0.3333333333333333,0.5525570673281714,0.6428571428571429,1.0,0.275,0.5
0.44776119402985076,0.30337078651685395,0.020618556701030927,0.0,0.3333333333333333,0.5510285900423462,0.5714285714285714,0.0,0.4,0.5
0.43283582089552236,0.4943820224719101,0.14432989690721648,0.07339449541284404,0.6666666666666666,0.5428098925054499,0.7142857142857143,0.3333333333333333,0.475,0.5
0.20149253731343283,0.5056179775280899,0.3917525773195876,0.5779816513761468,0.3333333333333333,0.47751133829462034,0.07142857142857142,0.0,0.225,1.0
0.17164179104477612,0.8314606741573034,0.28865979381443296,0.5504587155963303,0.3333333333333333,0.478789245533589,0.07142857142857142,0.0,0.15,0.0
0.26119402985074625,0.5168539325842697,0.17525773195876287,0.24770642201834864,0.3333333333333333,0.5142699641684833,0.2857142857142857,0.6666666666666666,0.275,0.0
0.3805970149253731,0.6067415730337079,0.29896907216494845,0.3486238532110092,0.3333333333333333,0.5110626675687189,0.2857142857142857,1.0,0.4,1.0
0.31343283582089554,0.6292134831460674,0.28865979381443296,0.7155963302752294,1.0,0.48693277205642843,0.21428571428571427,0.6666666666666666,0.15,1.0
0.07462686567164178,0.7191011235955056,0.14432989690721648,0.6972477064220184,1.0,0.4683655315843543,0.0,0.0,0.175,0.0
0.41044776119402987,0.651685393258427,0.2268041237113402,0.44954128440366975,0.3333333333333333,0.5392016838307147,0.07142857142857142,1.0,0.4,0.5
0.1791044776119403,0.7415730337078652,0.0,0.46788990825688076,1.0,0.4746798967651405,0.07142857142857142,0.0,0.2,1.0
0.5074626865671642,0.23595505617977527,0.18556701030927836,0.11009174311926606,0.6666666666666666,0.5746573454609236,0.7142857142857143,0.6666666666666666,0.375,0.0
0.1791044776119403,0.5056179775280899,0.14432989690721648,0.7706422018348624,1.0,0.4867573730236287,0.0,0.0,0.05,1.0
0.12686567164179105,0.5955056179775281,0.4020618556701031,0.6605504587155964,1.0,0.4765842291212509,0.07142857142857142,0.0,0.15,1.0
0.48507462686567165,0.23595505617977527,0.020618556701030927,0.05504587155963303,0.6666666666666666,0.5392517978400863,0.6428571428571429,0.0,0.35,0.0
0.3283582089552239,0.5617977528089888,0.12371134020618557,0.5871559633027523,0.3333333333333333,0.5115387506577462,0.07142857142857142,0.3333333333333333,0.225,0.5
0.3656716417910448,0.5393258426966292,0.15463917525773196,0.1743119266055046,0.6666666666666666,0.5440126287303616,0.7142857142857143,0.6666666666666666,0.375,0.0
0.43283582089552236,0.6067415730337079,0.10309278350515463,0.3486238532110092,0.3333333333333333,0.5445889398381318,0.21428571428571427,1.0,0.25,1.0
0.29850746268656714,0.47191011235955055,0.13402061855670103,0.22018348623853212,0.3333333333333333,0.536019444235636,0.21428571428571427,0.0,0.45,0.5
0.3582089552238806,0.38202247191011235,0.12371134020618557,0.24770642201834864,0.3333333333333333,0.525921471347315,0.07142857142857142,0.6666666666666666,0.275,0.5
0.11940298507462686,0.5842696629213483,0.0,0.8990825688073395,1.0,0.48307399333483664,0.0,0.0,0.25,1.0
0.16417910447761194,0.449438202247191,0.3711340206185567,0.45871559633027525,1.0,0.48442707158786247,0.07142857142857142,0.0,0.25,1.0
0.17164179104477612,0.5393258426966292,0.17525773195876287,0.48623853211009177,0.3333333333333333,0.45403292490415703,0.07142857142857142,0.0,0.2,1.0
0.26119402985074625,0.5056179775280899,0.14432989690721648,0.1926605504587156,1.0,0.5324864065749579,0.07142857142857142,0.6666666666666666,0.4,0.0
0.44029850746268656,0.797752808988764,0.31958762886597936,0.45871559633027525,1.0,0.5082312260392393,0.07142857142857142,0.0,0.225,0.5
0.11194029850746269,0.4943820224719101,0.10309278350515463,0.7981651376146789,1.0,0.45721516449923577,0.07142857142857142,0.0,0.15,1.0
0.3805970149253731,0.8426966292134831,0.25773195876288657,0.6055045871559633,1.0,0.5257961863238869,0.07142857142857142,0.6666666666666666,0.125,0.5
0.291044776119403,0.7191011235955056,0.31958762886597936,0.8256880733944955,0.3333333333333333,0.5293292239845648,0.07142857142857142,0.3333333333333333,0.125,1.0
